   157.27   7.9997648050   2.9880016851   0.0407908262   4.9709750853
   157.28   8.2496655868   3.0813552946   0.0421481305   5.1261650640
   157.28   8.5064133610   3.1772643337   0.0435457751   5.2856062693
   157.28   8.7701629312   3.2757863962   0.0449847827   5.4493948882
   157.28   9.0410715435   3.3769799760   0.0464661957   5.6176286308
   157.29   9.3192988922   3.4809044684   0.0479910768   5.7904067335
   157.29   9.6050071230   3.5876201713   0.0495605085   5.9678299614
   157.29   9.8983608359   3.6971882859   0.0511755940   6.1500006109
   157.30  10.1995270869   3.8096709166   0.0528374567   6.3370225098
   157.30  10.5086753874   3.9251310707   0.0545472409   6.5290010183
   157.30  10.8259797020   4.0436334976   0.0563061417   6.7260441565
   157.31  11.1516105872   4.1652413842   0.0581152867   6.9282581664
   157.31  11.4857467774   4.2900212252   0.0599759114   7.1357540529
   157.31  11.8285675781   4.4180396248   0.0618892438   7.3486432890
   157.31  12.1802547283   4.5493640798   0.0638565336   7.5670388673
   157.32  12.5409923913   4.6840629763   0.0658790518   7.7910552946
   157.32  12.9109671442   4.8222055845   0.0679580910   8.0208085851
   157.32  13.2903679652   4.9638620544   0.0700949652   8.2564162531
   157.33  13.6793862194   5.1091034095   0.0722910104   8.4979973045
   157.33  14.0782156428   5.2580015411   0.0745475841   8.7456722264
   157.33  14.4870523241   5.4106292007   0.0768660660   8.9995629772
   157.34  14.9060946855   5.5670599924   0.0792478573   9.2597929733
   157.34  15.3355447727   5.7273690918   0.0816944263   9.5264876168
   157.34  15.7756030725   5.8916303783   0.0842071313   9.7997721572
   157.34  16.2264760962   6.0599206410   0.0867874817  10.0797748074
   157.35  16.6883713614   6.2323168033   0.0894369666  10.3666246727
   157.35  17.1614985902   6.4088965917   0.0921570972  10.6604522378
   157.35  17.6460697744   6.5897385727   0.0949494093  10.9613893922
   157.36  18.1422987577   6.7749219464   0.0978154524  11.2695692304
   157.36  18.6504017650   6.9645268178   0.1007568059  11.5851262931
   157.36  19.1705969927   7.1586339953   0.1037750684  11.9081963699
   157.37  19.7031046587   7.3573250209   0.1068718601  12.2389165167
   157.37  20.2481469590   7.5606821540   0.1100488229  12.5774250285
   157.37  20.8059480217   7.7687883539   0.1133076202  12.9238614109
   157.37  21.3767356149   7.9817286288   0.1166499606  13.2783667153
   157.38  21.9607341926   8.1995846431   0.1200775038  13.6410820721
   157.38  22.5581750229   8.4224426231   0.1235919991  14.0121507740
   157.38  23.1692894551   8.6503881379   0.1271951944  14.3917168534
   157.39  23.7943105040   8.8835073573   0.1308888583  14.7799253870
   157.39  24.4334871571   9.1218903106   0.1346748202  15.1769335039
   157.39  25.0870278242   9.3656179590   0.1385548115  15.5828669217
   157.40  25.7551835865   9.6147812042   0.1425306991  15.9978839530
   157.40  26.4381934870   9.8694683799   0.1466043322  16.4221334584
   157.40  27.1362979023  10.1297682967   0.1507775792  16.8557651357
   157.40  27.8497384678  10.3957702142   0.1550523278  17.2989294734
   157.41  28.5787580000  10.6675638122   0.1594304843  17.7517777020
   157.41  29.3236004166  10.9452391613   0.1639139737  18.2144617439
   157.41  30.0845106529  11.2288866922   0.1685047391  18.6871341612
   157.42  30.8617345762  11.5185971635   0.1732047411  19.1699481018
   157.42  31.6555188965  11.8144616297   0.1780159579  19.6630572438
   157.42  32.4661110752  12.1165714067   0.1829403843  20.1666157378
   157.43  33.2937592298  12.4250180376   0.1879800317  20.6807781473
   157.43  34.1387120368  12.7398932563   0.1931369275  21.2056993878
   157.43  35.0012186304  13.0612889510   0.1984131144  21.7415346630
   157.43  35.8815284995  13.3892971258   0.2038106503  22.2884394001
   157.44  36.7798915989  13.7240100555   0.2093316134  22.8465692011
   157.44  37.6965644128  14.0655240023   0.2149783488  23.4160819433
   157.44  38.6317834703  14.4139225380   0.2207524383  23.9971290026
   157.45  39.5858051615  14.7693019580   0.2266562473  24.5898681087
   157.45  40.5588790924  15.1317542426   0.2326918999  25.1944547633
   157.45  41.5512545395  15.5013712386   0.2388615314  25.8110442613
   157.46  42.5631803260  15.8782446138   0.2451672880  26.4397916122
   157.46  43.5949046941  16.2624658112   0.2516113257  27.0808514596
   157.46  44.6466751749  16.6541260012   0.2581958098  27.7343779992
   157.46  45.7187384555  17.0533160337   0.2649229143  28.4005248946
   157.47  46.8113402425  17.4601263882   0.2717948207  29.0794451918
   157.47  47.9247251234  17.8746471239   0.2788137176  29.7712912308
   157.47  49.0591364249  18.2969678284   0.2859817996  30.4762145564
   157.48  50.2148160680  18.7271775651   0.2933012666  31.1943658268
   157.48  51.3920044210  19.1653648202   0.3007743229  31.9258947201
   157.48  52.5909401492  19.6116174484   0.3084031764  32.6709498394
   157.49  53.8118600619  20.0660226177   0.3161900374  33.4296786161
   157.49  55.0549992383  20.5286669818   0.3241371304  34.2022272515
   157.49  56.3205909085  20.9996359897   0.3322466455  34.9887413369
   157.49  57.6088634243  21.4790141129   0.3405208043  35.7893625317
   157.50  58.9200456616  21.9668854509   0.3489618188  36.6042334002
   157.50  60.2543627667  22.4633328803   0.3575718980  37.4334940039
   157.50  61.6120370589  22.9684382419   0.3663532471  38.2772826162
   157.51  62.9932878595  23.4822822793   0.3753080669  39.1357356148
   157.51  64.3983313197  24.0049445770   0.3844385524  40.0089873712
   157.51  65.8273802451  24.5365034982   0.3937468923  40.8971701400
   157.52  67.2806439190  25.0770361209   0.4032352669  41.8004139462
   157.52  68.7583279231  25.6266181746   0.4129058477  42.7188464710
   157.52  70.2606339562  26.1853239750   0.4227607960  43.6525929367
   157.52  71.7877600724  26.7532266485   0.4328022858  44.6017760972
   157.53  73.3399007343  27.3303972904   0.4430324079  45.5665172296
   157.53  74.9172416259  27.9169051541   0.4534533066  46.5469306204
   157.53  76.5199688391  28.5128185816   0.4640670905  47.5431319113
   157.54  78.1482618803  29.1182038315   0.4748758509  48.5552322592
   157.54  79.8022956563  29.7331254950   0.4858816627  49.5833399050
   157.54  81.4822386849  30.3576458542   0.4970865773  50.6275590338
   157.55  83.1882552575  30.9918256600   0.5084926299  51.6879911510
   157.55  84.9205036988  31.6357235078   0.5201018324  52.7647339743
   157.55  86.6791365523  32.2893959054   0.5319161734  53.8578815512
   157.55  88.4643003834  32.9528972035   0.5439376168  54.9675241329
   157.56  90.2761355827  33.6262795258   0.5561681006  56.0937480485
   157.56  92.1147761683  34.3095927000   0.5686095352  57.2366355786
   157.56  93.9803495880  35.0028841876   0.5812638021  58.3962648283
   157.57  95.8729765207  35.7061990141   0.5941327523  59.5727096002
   157.57  97.7927706788  36.4195796996   0.6072182052  60.7660392676
   157.57  99.7398386087  37.1430661889   0.6205219467  61.9763186465
   157.58 101.7142794936  37.8766957820   0.6340457280  63.2036078692
   157.58 103.7161849551  38.6205030649   0.6477912640  64.4479622568
   157.58 105.7456388559  39.3745198403   0.6617602319  65.7094321924
   157.58 107.8027171030  40.1387750587   0.6759542695  66.9880629949
   157.59 109.8874874516  40.9132947502   0.6903749738  68.2838947927
   157.59 112.0000093103  41.6981019565   0.7050238997  69.5969623983
   157.59 114.1403335471  42.4932166629   0.7199025580  70.9272951835
   157.60 116.3085022966  43.2986557317   0.7350124144  72.2749169555
   157.60 118.5045487691  44.1144328355   0.7503548877  73.6398458335
   157.60 120.7284970611  44.9405583914   0.7659313481  75.0220941267
   157.61 122.9803619677  45.7770394961   0.7817431161  76.4216682132
   157.61 125.2601487970  46.6238798617   0.7977914607  77.8385684204
   157.61 127.5678531863  47.4810797517   0.8140775981  79.2727889062
   157.61 129.9034609217  48.3486359191   0.8306026897  80.7243175423
   157.62 132.2669477595  49.2265415445   0.8473678412  82.1931357989
   157.62 134.6582793462  50.1147862529   0.8643741063  83.6792186442
   157.62 137.0774112061  51.0133562248   0.8816224989  85.1825344081
   157.63 139.5242870153  51.9222327228   0.8991138847  86.7030446385
   157.63 141.9988486806  52.8413968241   0.9168491923  88.2407092368
   157.63 144.5010047648  53.7708184523   0.9348291698  89.7954660939
   157.64 147.0306743160  54.7104703370   0.9530545835  91.3672607623
   157.64 149.5877580724  55.6603189768   0.9715261042  92.9560268110
   157.64 152.1721492780  56.6203300080   0.9902443981  94.5616911813
   157.64 154.7837188369  57.5904560245   1.0092098868  96.1841717623
   157.65 157.4223393614  58.5706557890   1.0284232211  97.8233817524
   157.65 160.0878597028  59.5608762332   1.0478845371  99.4792229354
   157.65 162.7801253942  60.5610649333   1.0675942811 101.1515928219
   157.66 165.4989670992  61.5711635994   1.0875526991 102.8403801194
   157.66 168.2442033340  62.5911096483   1.1077599612 104.5454657571
   157.66 171.0156403512  63.6208361645   1.1282161606 106.2667228099
   157.67 173.8130720297  64.6602718640   1.1489213121 108.0040164260
   157.67 176.6362797700  65.7093410589   1.1698753511 109.7572037581
   157.67 179.4850323961  66.7679636258   1.1910781326 111.5261338988
   157.67 182.3590860634  67.8360549751   1.2125294295 113.3106478197
   157.68 185.2581841730  68.9135260236   1.2342289319 115.1105783152
   157.68 188.1820572934  70.0002831687   1.2561762462 116.9257499498
   157.68 191.1304230881  71.0962282655   1.2783708934 118.7559790107
   157.69 194.1029862513  72.2012586063   1.3008123088 120.6010734643
   157.69 197.0994384500  73.3152669029   1.3234998405 122.4608329175
   157.69 200.1194582741  74.4381412708   1.3464327489 124.3350485840
   157.70 203.1627327718  75.5697716898   1.3696102780 126.2235182881
   157.70 206.2288725847  76.7100245468   1.3930313697 128.1259873423
   157.70 209.3175409813  77.8587817005   1.4166951263 130.0422380536
   157.70 212.4283562950  79.0159098143   1.4406003650 131.9720232746
   157.71 215.5609349433  80.1812753308   1.4647459345 133.9150941314
   157.71 218.7148764468  81.3547386233   1.4891305507 135.8711910547
   157.71 221.8897671211  82.5361554402   1.5137528364 137.8400459887
   157.72 225.0851800921  83.7253769119   1.5386113205 139.8213823993
   157.72 228.3006753199  84.9222495618   1.5637044380 141.8149152880
   157.72 231.5357996324  86.1266153199   1.5890305289 143.8203512123
   157.73 234.7900867674  87.3383115397   1.6145878385 145.8373883106
   157.73 238.0630574241  88.5571710183   1.6403745162 147.8657163351
   157.73 241.3542193242  89.7830220197   1.6663886160 149.9050166888
   157.73 244.6630672818  91.0156883014   1.6926280961 151.9549624698
   157.74 247.9890832836  92.2549891442   1.7190908181 154.0152185215
   157.74 251.3317365785  93.5007393854   1.7457745479 156.0854414893
   157.74 254.6904837764  94.7527494554   1.7726769547 158.1652798827
   157.75 258.0647689580  96.0108254173   1.7997956115 160.2543741454
   157.75 261.4540237929  97.2747690107   1.8271279953 162.3523567303
   157.75 264.8576676695  98.5443776976   1.8546714866 164.4588521818
   157.76 268.2751078329  99.8194447133   1.8824233704 166.5734772247
   157.76 271.7057395347 101.0997591191   1.9103808356 168.6958408589
   157.76 275.1489461916 102.3851058600   1.9385409762 170.8255444619
   157.76 278.6040995547 103.6752658245   1.9669007908 172.9621818964
   157.77 282.0705598888 104.9700159086   1.9954571838 175.1053396263
   157.77 285.5476761620 106.2691290831   2.0242069654 177.2545968375
   157.77 289.0347862451 107.5723744642   2.0531468524 179.4095255670
   157.78 292.5312171216 108.8795173878   2.0822734688 181.5696908376
   157.78 296.0362851075 110.1903194866   2.1115833465 183.7346507994
   157.78 299.5492960814 111.5045387716   2.1410729262 185.9039568786
   157.79 303.0695457245 112.8219297161   2.1707385580 188.0771539318
   157.79 306.5963197707 114.1422433432   2.2005765024 190.2537804083
   157.79 310.1288942669 115.4652273174   2.2305829313 192.4333685173
   157.79 313.6665358426 116.7906260383   2.2607539293 194.6154444035
   157.80 317.2085019905 118.1181807386   2.2910854942 196.7995283274
   157.80 320.7540413551 119.4476295850   2.3215735388 198.9851348531
   157.80 324.3023940328 120.7787077821   2.3522138919 201.1717730424
   157.81 327.8527918801 122.1111476797   2.3830022993 203.3589466549
   157.81 331.4044588323 123.4446788834   2.4139344258 205.5461543543
   157.81 334.9566112304 124.7790283677   2.4450058562 207.7328899211
   157.82 338.5084581588 126.1139205930   2.4762120967 209.9186424717
   157.82 342.0592017898 127.4490776243   2.5075485770 212.1028966823
   157.82 345.6080377392 128.7842192545   2.5390106515 214.2851330202
   157.82 349.1541554291 130.1190631291   2.5705936010 216.4648279798
   157.83 352.6967384596 131.4533248741   2.6022926347 218.6414543245
   157.83 356.2349657975 132.7867189058   2.6341029253 220.8144814306
   157.83 359.7680099298 134.1189567228   2.6660195644 222.9833751937
   157.84 363.2950382408 135.4497477273   2.6980374247 225.1475987218
   157.84 366.8152158074 136.7788015757   2.7301515265 227.3066124132
   157.84 370.3277029830 138.1058258114   2.7623567490 229.4598741974
   157.85 373.8316566977 139.4305267814   2.7946479115 231.6068398368
   157.85 377.3262308841 140.7526097814   2.8270197755 233.7469632049
   157.85 380.8105771054 142.0717793358   2.8594670553 235.8796966252
   157.85 384.2838462475 143.3877397768   2.8919844053 238.0044919946
   157.86 387.7451854769 144.7001948085   2.9245665992 240.1207980007
   157.86 391.1937365833 146.0088433191   2.9572078248 242.2280633556
   157.86 394.6286482396 147.3133898263   2.9899027746 244.3257375201
   157.87 398.0490656908 148.6135364895   3.0226459124 246.4132691143
   157.87 401.4541343368 149.9089854903   3.0554316613 248.4901069321
   157.87 404.8430002041 151.1994391923   3.0882544054 250.5557002502
   157.88 408.2148104216 152.4846003024   3.1211084934 252.6094991403
   157.88 411.5687137008 153.7641720335   3.1539882404 254.6509547840
   157.88 414.9038608191 155.0378582677   3.1868879314 256.6795197901
   157.88 418.2194051072 156.3053637213   3.2198018233 258.6946485142
   157.89 421.5145033138 157.5663942255   3.2527241598 260.6957976284
   157.89 424.7883146236 158.8206564377   3.2856491280 262.6824254710
   157.89 428.0400033273 160.0678586794   3.3185709294 264.6539938079
   157.90 431.2687382341 161.3077108252   3.3514837430 266.6099673929
   157.90 434.4736921754 162.5399239422   3.3843817190 268.5498138385
   157.90 437.6540444884 163.7642113964   3.4172590117 270.4730049594
   157.91 440.8089802149 164.9802884051   3.4501097630 272.3790164365
   157.91 443.9376909216 166.1878723563   3.4829281098 274.2673283100
   157.91 447.0393752009 167.3866829760   3.5157081871 276.1374253090
   157.91 450.1132391701 168.5764424962   3.5484441313 277.9887971810
   157.92 453.1584969711 169.7568758213   3.5811300827 279.8209390209
   157.92 456.1743742017 170.9277129911   3.6137603192 281.6333521072
   157.92 459.1600968749 172.0886803182   3.6463287471 283.4255422322
   157.93 462.1149174813 173.2395163095   3.6788296597 285.1970290843
